# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.5.32 - Jun. 17, 2025
# Instrument: PSI_DMC.instr
# Ncount: 1000
# Trace: no
# Gravitation: no
# Seed: 1752176084193800
# Directory: PSI_DMC_20250710_213444
# Param: lambda=2.5666
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Param: SPLITS=58
# Date: Thu Jul 10 21:34:47 2025 (1752176087)
# type: array_2d(128, 128)
# Source: PSI_DMC (PSI_DMC.instr)
# component: PSDbefore_guides
# position: 0 0 1.49999
# title: PSD monitor
# Ncount: 1000
# filename: PSDbefore_guides.dat
# statistics: X0=0.00926043; dX=0.568569; Y0=-0.00580082; dY=3.46404;
# signal: Min=0; Max=5.11151e+06; Mean=155212;
# values: 2.543e+09 8.04173e+07 1000
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSDbefore_guides/PSDbefore_guides.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2542874.628 0 0 0 0 0 0 2555003.676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2547223.609 0 2555462.327 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2548293.794 0 0 0 0 0 0 0 0 0 0 0 2532499.852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2528230.438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2551387.589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2552513.368 5070198.435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2537222.27 0 0 0 0 0 0 0 0 0 2537231.636 0 2549001.555 0 2559198.989 0 0 2549701.477 0 0 0 0 0 0 0 0 0 2556783.299 0 0 0 0 0 0 0 0 0 0 0 0 0 2556420.145 0 0 0 0 0 0 0 2532629.471 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2561459.864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2548380.25 0 0 0 0 0 0 0 0 2550572.925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2552368.797 0 0 0 0 2544038.854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2538087.041 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2549805.522 0 0 0 0 0 0 0 2554734.873 0 0 0 0 0 0 0 0 2548597.063 0 2548200.127 0 0 0 2551342.213 2538684.571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2549079.522 0 0 0 0 0 2543454.948 0 0 0 0 0 0 0 0 0 0 2552253.651 2537115.759 0 0 0 0 0 0 0 0 0 0 0 0 2551328.984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2550877.099 0 0 0 0 0 0 0 
0 0 0 0 0 2534299.231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2559858.293 0 0 0 0 0 2539883.255 0 0 0 0 2538318.982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2551269.657 0 0 0 2555513.594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2555307.958 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2551570.571 0 0 0 2552615.068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2546329.911 0 0 2531362.512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2543235.963 0 0 0 0 2537069.389 0 0 0 0 0 0 0 0 0 0 0 0 0 2535894.402 2553970.617 0 0 2547899.013 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2552854.458 0 0 2557589.442 0 0 0 0 0 0 0 0 0 0 0 0 0 2542675.821 0 0 2542675.324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2560677.19 0 0 0 0 0 0 0 0 0 0 2549337.728 2544428.369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2545692.287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2554386.573 0 2526278.621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2552549.136 0 2548206.805 0 0 0 0 2545888.825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2545407.815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2552453.735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2535366.219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2539832.27 0 0 0 0 0 2548701.74 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2548652.091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2550556.744 2535242.228 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2545841.458 0 2558796.469 0 0 0 0 2544030.525 0 0 0 0 0 0 2535081.64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2555176.522 0 0 0 0 0 0 0 0 0 0 2536071.786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2529582.928 2540420.671 0 0 0 0 
0 0 0 2547049.035 0 0 0 0 0 0 2546882.646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2543055.22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2540200.399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2559899.047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 2549582.168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2542012.905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2554427.722 0 0 0 0 0 0 0 0 2525946.803 2553289.58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2548811.945 0 0 0 2544859.941 0 0 0 0 0 0 0 0 0 0 0 0 2540628.463 0 0 0 0 0 0 0 2548159.283 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2530522.759 0 0 0 0 2524474.261 0 0 0 0 0 0 0 2525570.464 0 0 2542797.211 0 0 0 0 2540518.548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2548247.843 0 0 2557034.907 2543928.845 0 0 0 0 0 0 0 0 0 0 0 0 0 
2552581.665 2552178.114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2548882.493 0 0 0 0 0 0 2541537.814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2530667.864 0 0 0 0 0 0 0 0 0 0 2527388.111 0 0 
0 0 2535205.36 0 0 0 2544161.327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2518973.107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2555259.849 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2547298.521 0 0 0 
0 0 0 0 0 0 0 0 2548480.89 0 0 0 0 0 0 0 0 0 0 2535895.167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2538217.719 0 2532894.554 0 0 0 0 0 0 0 2539218.722 0 2529703.423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2547453.384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2526549.474 0 0 0 0 0 0 2526858.773 0 0 0 0 0 0 0 0 
2548700.421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2545905.176 0 0 2545505.028 0 2527717.908 2534037.619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5044187.325 0 0 0 0 0 0 0 0 0 2532398.373 0 0 0 0 0 0 0 0 0 2541940.712 0 0 0 0 0 0 0 0 0 2523389.756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2544199.988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2552349.18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2556395.094 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2536308.899 2524721.913 0 0 0 0 0 0 0 0 0 0 0 0 2543434.351 0 0 0 0 0 0 0 2553656.773 0 0 0 0 5089788.252 0 0 0 0 2528938.922 0 
0 0 0 0 0 2531990.642 0 0 0 0 0 0 0 0 0 2537428.276 0 0 0 0 0 0 0 0 0 0 0 0 2556593.265 0 0 0 0 0 0 0 0 0 2526540.3 0 0 0 0 0 2553688.155 0 0 0 0 0 2540369.519 0 0 2530596.918 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2542519.159 0 0 0 0 0 2510893.558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2530230.436 0 0 0 0 0 0 0 2511439.726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2553458.622 0 0 0 0 0 0 0 0 2553747.951 0 0 0 0 0 0 0 0 0 0 0 0 0 2550096.767 2527822.256 0 0 0 0 0 0 0 0 0 0 0 2547535.448 0 0 0 0 0 0 0 0 0 0 0 2530090.171 0 2555229.104 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2548254.072 0 0 0 0 0 0 0 0 0 0 2559602.556 0 0 0 0 0 0 0 0 2539046.228 0 0 0 0 0 0 2551153.767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2522580.055 0 0 0 0 0 0 2524919.746 0 0 0 2516085.295 0 0 0 0 0 0 0 0 2532948.623 0 0 0 0 0 0 0 2535610.485 0 0 0 0 0 0 2552593.465 0 0 0 0 0 2530360.117 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2530510.625 0 0 0 0 0 0 0 0 0 2523355.209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2546481.403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2520584.388 0 0 0 2556976.252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2533326.46 0 0 0 0 2540787.417 0 0 0 0 0 0 0 0 2535932.12 0 
0 0 0 0 0 2535624.002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2544368.194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2553343.985 0 0 2551963.065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2554230.068 0 0 2555791.317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2548919.436 0 0 0 0 0 0 0 0 0 2550417.368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2539423.28 0 0 0 0 0 0 0 0 0 0 0 0 2530215.355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2526824.618 0 0 0 0 0 2518916.22 0 0 0 0 0 0 0 0 0 0 0 0 0 2536068.115 0 
0 0 0 0 0 0 0 0 0 0 0 0 2554389.684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2544764.837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2526108.544 2521330.436 0 0 0 0 0 0 0 0 2546666.527 0 0 0 0 0 0 0 0 0 0 0 0 2541008.679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2543823.551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2553008.643 
0 0 2540975.617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2560139.828 0 0 0 0 0 0 0 0 0 0 2548316.324 0 0 0 0 0 0 0 0 2529565.817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2535937.258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5063267.201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2537450.979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2521424.916 0 0 0 0 0 0 0 0 0 0 0 0 2525914.836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2533379.655 2559686.276 0 0 0 0 0 0 0 2535711.246 0 0 0 2544118.047 0 0 0 0 0 0 0 0 0 0 0 2541163.791 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5111507.318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2547587.66 0 0 0 0 0 0 0 0 0 2518510.563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2516719.937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2547446.772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2510057.47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2536509.195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2530775.463 0 0 0 0 0 0 0 0 0 0 0 2550628.741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2546346.918 0 0 0 0 0 0 0 0 0 0 0 0 0 2550182.777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2539805.317 0 0 0 0 0 0 0 0 0 0 0 2551107.371 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2543983.377 0 0 0 0 0 0 0 0 0 0 0 0 0 2549014.645 0 0 0 0 0 0 0 2550368.18 0 2510787.054 0 2532584.735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2556541.829 0 0 0 0 2542577.196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2547948.134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2557228.839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2549958.706 0 0 0 0 2541285.305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2559774.467 0 0 2513394.813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2551801.242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2521599.189 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2549884.496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2545903.869 0 0 0 0 0 0 0 0 2551573.472 0 0 0 0 0 0 0 0 0 0 0 2555475.069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2515460.171 2530568.647 0 0 0 0 0 0 2524783.185 0 0 0 0 0 0 0 0 0 0 0 
0 2550937.631 2544588.206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2550836.496 0 0 0 0 0 0 0 0 0 0 2535283.539 0 0 2542697.285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2549011.001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2516865.983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2543025.217 0 0 0 0 0 0 2552383.855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2551749.303 0 0 
0 2539317.587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2507543.591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2516025.098 0 0 0 0 0 0 0 0 0 0 0 2533678.667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2556148.756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2550996.686 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2532787.305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2535470.631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2539243.421 2531044.147 0 0 0 0 0 0 0 0 0 0 0 0 0 2517632.407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2538442.159 0 0 2547603.951 0 0 0 0 0 0 0 0 0 0 0 2548095.723 0 0 0 0 0 0 0 0 2553069.901 0 0 0 0 2550666.164 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 2546032.311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2516194.068 2551619.243 0 0 0 2528911.79 0 0 0 0 0 0 0 0 0 2520741.278 0 0 0 0 0 0 0 0 0 0 0 2543309.962 0 0 0 0 0 0 0 0 0 0 0 2514458.782 0 0 0 0 0 2511541.961 0 0 0 0 0 0 0 0 0 0 0 0 0 2557596.825 0 0 0 0 0 0 0 0 0 0 2512868.256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2554394.515 0 0 0 2557779.066 0 0 0 0 0 
# Errors [PSDbefore_guides/PSDbefore_guides.dat] I_err:
0 0 0 0 0 0 0 0 2530578.976 0 0 0 0 0 0 0 0 0 0 0 2557715.576 0 0 0 2550767.626 0 0 0 0 0 0 0 2539295.376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2518723.832 0 0 0 0 0 2528122.893 0 0 2543118.754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2538621.964 0 0 0 2546849.563 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2524413.529 2557855.616 2550456.337 0 0 0 0 0 0 2543639.618 0 0 0 0 0 0 0 0 0 0 0 0 0 2503724.29 0 0 0 0 0 0 0 0 0 0 0 0 2549441.037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2516265.741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2538638.792 0 0 0 0 0 0 0 0 2539481.847 0 0 0 0 0 0 0 0 0 2542226.06 2525554.977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2541432.258 0 0 2541863.156 0 0 0 0 2519088.502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2509112.801 0 0 0 0 0 0 0 0 0 2538876.672 0 0 0 0 0 0 0 0 0 0 2552419.209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2556026.299 0 0 0 0 0 0 0 0 2540227.616 0 0 0 0 0 0 0 0 0 0 0 2546957.268 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2545714.91 0 0 0 0 0 0 0 0 0 0 2542120.523 0 0 0 0 2553486.304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2512776.808 0 0 0 0 0 0 0 2550906.821 0 0 2550606.137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2528495.463 0 0 0 0 0 0 0 0 0 0 0 0 0 2517315.048 0 2543295.417 0 0 2545846.772 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2513540.749 2553981.133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2519668.006 0 0 0 0 0 2529368.402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2541057.701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2536540.547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 2540130.008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2544330.18 0 0 0 2534428.669 0 0 0 0 2551750.482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2560663.518 0 0 0 0 0 0 0 0 0 0 0 2551670.415 3576595.83 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2526601.111 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2539681.779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2544182.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 2556670.15 0 0 0 0 0 0 0 0 0 0 2539581.762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2556164.619 0 0 0 2534452.596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2545432.126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2549903.687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2543881.519 0 0 0 0 0 0 0 0 0 0 0 0 
